Time,Displacement,Force,Total cycle count,Cycle count
"9.8770","2.9429","0.4382","3.5000","3.5000"
"9.8970","2.8829","0.4274","3.5000","3.5000"
"9.9170","2.8230","0.4257","3.5000","3.5000"
"9.9370","2.7630","0.4164","3.5000","3.5000"
"9.9570","2.7030","0.4145","3.5000","3.5000"
"9.9770","2.6431","0.4051","3.5000","3.5000"
"9.9970","2.5830","0.4017","3.5000","3.5000"
"10.0170","2.5230","0.3928","3.5000","3.5000"
"10.0370","2.4631","0.3908","3.5000","3.5000"
"10.0570","2.4031","0.3819","3.5000","3.5000"
"10.0770","2.3429","0.3778","3.5000","3.5000"
"10.0970","2.2829","0.3706","3.5000","3.5000"
"10.1170","2.2229","0.3655","3.5000","3.5000"
"10.1370","2.1629","0.3576","3.5000","3.5000"
"10.1570","2.1031","0.3531","3.5000","3.5000"
"10.1770","2.0432","0.3453","3.5000","3.5000"
"10.1970","1.9832","0.3403","3.5000","3.5000"
"10.2170","1.9230","0.3322","3.5000","3.5000"
"10.2370","1.8630","0.3256","3.5000","3.5000"
"10.2570","1.8028","0.3184","3.5000","3.5000"
"10.2770","1.7428","0.3121","3.5000","3.5000"
"10.2970","1.6828","0.3032","3.5000","3.5000"
"10.3170","1.6229","0.2950","3.5000","3.5000"
"10.3370","1.5629","0.2877","3.5000","3.5000"
"10.3570","1.5031","0.2805","3.5000","3.5000"
"10.3770","1.4431","0.2713","3.5000","3.5000"
"10.3970","1.3830","0.2623","3.5000","3.5000"
"10.4170","1.3230","0.2539","3.5000","3.5000"
"10.4370","1.2629","0.2430","3.5000","3.5000"
"10.4570","1.2029","0.2340","3.5000","3.5000"
"10.4770","1.1429","0.2229","3.5000","3.5000"
"10.4970","1.0829","0.2130","3.5000","3.5000"
"10.5170","1.0229","0.2003","3.5000","3.5000"
"10.5370","0.9630","0.1890","3.5000","3.5000"
"10.5570","0.9029","0.1751","3.5000","3.5000"
"10.5770","0.8429","0.1634","3.5000","3.5000"
"10.5970","0.7831","0.1474","3.5000","3.5000"
"10.6170","0.7230","0.1315","3.5000","3.5000"
"10.6370","0.6627","0.1127","3.5000","3.5000"
"10.6570","0.6027","0.0952","3.5000","3.5000"
"10.6770","0.5430","0.0714","3.5000","3.5000"
"10.6970","0.4831","0.0488","3.5000","3.5000"
"10.7170","0.4231","0.0217","3.5000","3.5000"
"10.7370","0.3630","-0.0025","3.5000","3.5000"
"10.7570","0.3033","-0.0283","3.5000","3.5000"
"10.7770","0.2435","-0.0462","3.5000","3.5000"
"10.7970","0.1831","-0.0611","3.5000","3.5000"
"10.8170","0.1227","-0.0651","3.5000","3.5000"
"10.8370","0.0627","-0.0686","3.5000","3.5000"
"10.8570","0.0028","-0.0659","3.5000","3.5000"
"10.8580","-0.0001","-0.0658","4.0000","4.0000"
"10.8590","-0.0031","-0.0658","4.0000","4.0000"
"10.8600","-0.0061","-0.0657","4.0000","4.0000"
"10.8800","-0.0213","-0.0206","4.0000","4.0000"
"10.9000","0.0334","0.0039","4.0000","4.0000"
"10.9200","0.0840","-0.0421","4.0000","4.0000"
"10.9400","0.1485","-0.0429","4.0000","4.0000"
"10.9600","0.2116","-0.0593","4.0000","4.0000"
"10.9800","0.2734","-0.0422","4.0000","4.0000"
"11.0000","0.3350","-0.0322","4.0000","4.0000"
"11.0200","0.3959","0.0065","4.0000","4.0000"
"11.0400","0.4563","0.0335","4.0000","4.0000"
"11.0600","0.5166","0.0832","4.0000","4.0000"
"11.0800","0.5768","0.1158","4.0000","4.0000"
"11.1000","0.6372","0.1594","4.0000","4.0000"
"11.1200","0.6971","0.1821","4.0000","4.0000"
"11.1400","0.7567","0.2137","4.0000","4.0000"
"11.1600","0.8171","0.2292","4.0000","4.0000"
"11.1800","0.8779","0.2530","4.0000","4.0000"
"11.2000","0.9381","0.2630","4.0000","4.0000"
"11.2200","0.9979","0.2815","4.0000","4.0000"
"11.2400","1.0577","0.2905","4.0000","4.0000"
"11.2600","1.1175","0.3066","4.0000","4.0000"
"11.2800","1.1775","0.3157","4.0000","4.0000"
"11.3000","1.2374","0.3270","4.0000","4.0000"
"11.3200","1.2968","0.3326","4.0000","4.0000"
"11.3400","1.3569","0.3438","4.0000","4.0000"
"11.3600","1.4177","0.3511","4.0000","4.0000"
"11.3800","1.4779","0.3597","4.0000","4.0000"
"11.4000","1.5378","0.3637","4.0000","4.0000"
"11.4200","1.5979","0.3722","4.0000","4.0000"
"11.4400","1.6577","0.3775","4.0000","4.0000"
"11.4600","1.7170","0.3836","4.0000","4.0000"
"11.4800","1.7775","0.3907","4.0000","4.0000"
"11.5000","1.8379","0.3957","4.0000","4.0000"
"11.5200","1.8974","0.4001","4.0000","4.0000"
"11.5400","1.9574","0.4057","4.0000","4.0000"
"11.5600","2.0177","0.4095","4.0000","4.0000"
"11.5800","2.0779","0.4141","4.0000","4.0000"
"11.6000","2.1378","0.4195","4.0000","4.0000"
"11.6200","2.1977","0.4240","4.0000","4.0000"
"11.6400","2.2575","0.4289","4.0000","4.0000"
"11.6600","2.3176","0.4326","4.0000","4.0000"
"11.6800","2.3773","0.4379","4.0000","4.0000"
"11.7000","2.4368","0.4405","4.0000","4.0000"
"11.7200","2.4973","0.4461","4.0000","4.0000"
"11.7400","2.5579","0.4483","4.0000","4.0000"
"11.7600","2.6179","0.4534","4.0000","4.0000"
"11.7800","2.6779","0.4555","4.0000","4.0000"
"11.8000","2.7379","0.4608","4.0000","4.0000"
"11.8200","2.7976","0.4631","4.0000","4.0000"
"11.8400","2.8577","0.4688","4.0000","4.0000"
"11.8600","2.9176","0.4701","4.0000","4.0000"
"11.8800","2.9769","0.4748","4.0000","4.0000"
"11.9000","3.0368","0.4781","4.0000","4.0000"
"11.9200","3.0975","0.4840","4.0000","4.0000"
"11.9400","3.1577","0.4847","4.0000","4.0000"
"11.9600","3.2176","0.4897","4.0000","4.0000"
"11.9800","3.2776","0.4916","4.0000","4.0000"
"12.0000","3.3376","0.4965","4.0000","4.0000"
"12.0200","3.3973","0.4977","4.0000","4.0000"
"12.0400","3.4574","0.5030","4.0000","4.0000"
"12.0600","3.5176","0.5047","4.0000","4.0000"
"12.0800","3.5775","0.5094","4.0000","4.0000"
"12.1000","3.6376","0.5113","4.0000","4.0000"
"12.1200","3.6975","0.5161","4.0000","4.0000"
"12.1400","3.7573","0.5181","4.0000","4.0000"
"12.1600","3.8175","0.5229","4.0000","4.0000"
"12.1800","3.8776","0.5234","4.0000","4.0000"
"12.2000","3.9375","0.5264","4.0000","4.0000"
"12.2200","3.9977","0.5295","4.0000","4.0000"
"12.2210","4.0007","0.5298","4.5000","4.5000"
"12.2220","4.0037","0.5301","4.5000","4.5000"
"12.2230","4.0067","0.5304","4.5000","4.5000"
"12.2430","4.0219","0.4874","4.5000","4.5000"
"12.2630","3.9661","0.4653","4.5000","4.5000"
"12.2830","3.9152","0.5061","4.5000","4.5000"
"12.3030","3.8509","0.5050","4.5000","4.5000"
"12.3230","3.7879","0.5171","4.5000","4.5000"
"12.3430","3.7263","0.5054","4.5000","4.5000"
"12.3630","3.6652","0.5040","4.5000","4.5000"
"12.3830","3.6047","0.4916","4.5000","4.5000"
"12.4030","3.5442","0.4918","4.5000","4.5000"
"12.4230","3.4837","0.4794","4.5000","4.5000"
"12.4430","3.4234","0.4792","4.5000","4.5000"
"12.4630","3.3631","0.4697","4.5000","4.5000"
"12.4830","3.3030","0.4675","4.5000","4.5000"
"12.5030","3.2432","0.4577","4.5000","4.5000"
"12.5230","3.1831","0.4548","4.5000","4.5000"
"12.5430","3.1231","0.4467","4.5000","4.5000"
"12.5630","3.0629","0.4435","4.5000","4.5000"
"12.5830","3.0028","0.4342","4.5000","4.5000"
"12.6030","2.9428","0.4321","4.5000","4.5000"
"12.6230","2.8828","0.4254","4.5000","4.5000"
"12.6430","2.8229","0.4211","4.5000","4.5000"
"12.6630","2.7629","0.4134","4.5000","4.5000"
"12.6830","2.7029","0.4087","4.5000","4.5000"
"12.7030","2.6431","0.4026","4.5000","4.5000"
"12.7230","2.5830","0.3964","4.5000","4.5000"
"12.7430","2.5229","0.3895","4.5000","4.5000"
"12.7630","2.4629","0.3849","4.5000","4.5000"
"12.7830","2.4028","0.3792","4.5000","4.5000"
"12.8030","2.3428","0.3731","4.5000","4.5000"
"12.8230","2.2829","0.3669","4.5000","4.5000"
"12.8430","2.2228","0.3591","4.5000","4.5000"
"12.8630","2.1628","0.3544","4.5000","4.5000"
"12.8830","2.1031","0.3480","4.5000","4.5000"
"12.9030","2.0430","0.3406","4.5000","4.5000"
"12.9230","1.9830","0.3338","4.5000","4.5000"
"12.9430","1.9228","0.3280","4.5000","4.5000"
"12.9630","1.8629","0.3202","4.5000","4.5000"
"12.9830","1.8028","0.3130","4.5000","4.5000"
"13.0030","1.7428","0.3054","4.5000","4.5000"
"13.0230","1.6828","0.2994","4.5000","4.5000"
"13.0430","1.6228","0.2899","4.5000","4.5000"
"13.0630","1.5629","0.2831","4.5000","4.5000"
"13.0830","1.5028","0.2742","4.5000","4.5000"
"13.1030","1.4429","0.2670","4.5000","4.5000"
"13.1230","1.3832","0.2567","4.5000","4.5000"
"13.1430","1.3234","0.2479","4.5000","4.5000"
"13.1630","1.2628","0.2377","4.5000","4.5000"
"13.1830","1.2026","0.2299","4.5000","4.5000"
"13.2030","1.1429","0.2187","4.5000","4.5000"
"13.2230","1.0831","0.2080","4.5000","4.5000"
"13.2430","1.0231","0.1956","4.5000","4.5000"
"13.2630","0.9630","0.1834","4.5000","4.5000"
"13.2830","0.9028","0.1693","4.5000","4.5000"
"13.3030","0.8431","0.1565","4.5000","4.5000"
"13.3230","0.7831","0.1414","4.5000","4.5000"
"13.3430","0.7226","0.1258","4.5000","4.5000"
"13.3630","0.6625","0.1075","4.5000","4.5000"
"13.3830","0.6025","0.0886","4.5000","4.5000"
"13.4030","0.5429","0.0663","4.5000","4.5000"
"13.4230","0.4829","0.0428","4.5000","4.5000"
"13.4430","0.4229","0.0166","4.5000","4.5000"
"13.4630","0.3629","-0.0073","4.5000","4.5000"
"13.4830","0.3034","-0.0303","4.5000","4.5000"
"13.5030","0.2433","-0.0487","4.5000","4.5000"
"13.5230","0.1828","-0.0616","4.5000","4.5000"
"13.5430","0.1225","-0.0671","4.5000","4.5000"
"13.5630","0.0626","-0.0677","4.5000","4.5000"
"13.5830","0.0029","-0.0665","4.5000","4.5000"
"13.5840","-0.0001","-0.0666","5.0000","5.0000"
"13.5850","-0.0031","-0.0666","5.0000","5.0000"
"13.5860","-0.0061","-0.0666","5.0000","5.0000"
"13.6060","-0.0213","-0.0203","5.0000","5.0000"
"13.6260","0.0331","0.0013","5.0000","5.0000"
"13.6460","0.0838","-0.0404","5.0000","5.0000"
"13.6660","0.1482","-0.0446","5.0000","5.0000"
"13.6860","0.2115","-0.0598","5.0000","5.0000"
"13.7060","0.2733","-0.0467","5.0000","5.0000"
"13.7260","0.3350","-0.0335","5.0000","5.0000"
"13.7460","0.3958","-0.0004","5.0000","5.0000"
"13.7660","0.4561","0.0284","5.0000","5.0000"
"13.7860","0.5164","0.0747","5.0000","5.0000"
"13.8060","0.5768","0.1103","5.0000","5.0000"
"13.8260","0.6372","0.1494","5.0000","5.0000"
"13.8460","0.6969","0.1747","5.0000","5.0000"
"13.8660","0.7566","0.2047","5.0000","5.0000"
"13.8860","0.8171","0.2243","5.0000","5.0000"
"13.9060","0.8780","0.2445","5.0000","5.0000"
"13.9260","0.9380","0.2565","5.0000","5.0000"
"13.9460","0.9978","0.2745","5.0000","5.0000"
"13.9660","1.0576","0.2851","5.0000","5.0000"
"13.9860","1.1174","0.2987","5.0000","5.0000"
"14.0060","1.1775","0.3075","5.0000","5.0000"
"14.0260","1.2373","0.3186","5.0000","5.0000"
"14.0460","1.2967","0.3270","5.0000","5.0000"
"14.0660","1.3569","0.3384","5.0000","5.0000"
"14.0860","1.4177","0.3451","5.0000","5.0000"
"14.1060","1.4779","0.3526","5.0000","5.0000"
"14.1260","1.5377","0.3584","5.0000","5.0000"
"14.1460","1.5977","0.3658","5.0000","5.0000"
"14.1660","1.6576","0.3705","5.0000","5.0000"
"14.1860","1.7169","0.3781","5.0000","5.0000"
"14.2060","1.7775","0.3853","5.0000","5.0000"
"14.2260","1.8378","0.3893","5.0000","5.0000"
"14.2460","1.8972","0.3928","5.0000","5.0000"
"14.2660","1.9574","0.4003","5.0000","5.0000"
"14.2860","2.0179","0.4060","5.0000","5.0000"
"14.3060","2.0778","0.4101","5.0000","5.0000"
"14.3260","2.1376","0.4143","5.0000","5.0000"
"14.3460","2.1974","0.4191","5.0000","5.0000"
"14.3660","2.2569","0.4230","5.0000","5.0000"
"14.3860","2.3172","0.4282","5.0000","5.0000"
"14.4060","2.3775","0.4321","5.0000","5.0000"
"14.4260","2.4372","0.4360","5.0000","5.0000"
"14.4460","2.4974","0.4405","5.0000","5.0000"
"14.4660","2.5580","0.4450","5.0000","5.0000"
"14.4860","2.6179","0.4480","5.0000","5.0000"
"14.5060","2.6777","0.4523","5.0000","5.0000"
"14.5260","2.7377","0.4561","5.0000","5.0000"
"14.5460","2.7975","0.4591","5.0000","5.0000"
"14.5660","2.8571","0.4632","5.0000","5.0000"
"14.5860","2.9177","0.4683","5.0000","5.0000"
"14.6060","2.9773","0.4703","5.0000","5.0000"
"14.6260","3.0370","0.4737","5.0000","5.0000"
"14.6460","3.0975","0.4777","5.0000","5.0000"
"14.6660","3.1574","0.4815","5.0000","5.0000"
"14.6860","3.2174","0.4847","5.0000","5.0000"
"14.7060","3.2774","0.4876","5.0000","5.0000"
"14.7260","3.3374","0.4909","5.0000","5.0000"
"14.7460","3.3971","0.4953","5.0000","5.0000"
"14.7660","3.4572","0.4986","5.0000","5.0000"
"14.7860","3.5174","0.5013","5.0000","5.0000"
"14.8060","3.5773","0.5041","5.0000","5.0000"
"14.8260","3.6372","0.5089","5.0000","5.0000"
"14.8460","3.6974","0.5112","5.0000","5.0000"
"14.8660","3.7575","0.5148","5.0000","5.0000"
"14.8860","3.8174","0.5176","5.0000","5.0000"
"14.9060","3.8774","0.5214","5.0000","5.0000"
"14.9260","3.9375","0.5236","5.0000","5.0000"
"14.9460","3.9978","0.5266","5.0000","5.0000"
"14.9470","4.0008","0.5268","5.5000","5.5000"
"14.9480","4.0038","0.5270","5.5000","5.5000"
"14.9490","4.0068","0.5272","5.5000","5.5000"
"14.9690","4.0219","0.4836","5.5000","5.5000"
"14.9890","3.9661","0.4634","5.5000","5.5000"
"15.0090","3.9153","0.5028","5.5000","5.5000"
"15.0290","3.8511","0.5019","5.5000","5.5000"
"15.0490","3.7879","0.5129","5.5000","5.5000"
"15.0690","3.7263","0.5033","5.5000","5.5000"
"15.0890","3.6654","0.5015","5.5000","5.5000"
"15.1090","3.6048","0.4881","5.5000","5.5000"
"15.1290","3.5443","0.4881","5.5000","5.5000"
"15.1490","3.4838","0.4773","5.5000","5.5000"
"15.1690","3.4234","0.4756","5.5000","5.5000"
"15.1890","3.3631","0.4663","5.5000","5.5000"
"15.2090","3.3031","0.4640","5.5000","5.5000"
"15.2290","3.2432","0.4552","5.5000","5.5000"
"15.2490","3.1831","0.4513","5.5000","5.5000"
"15.2690","3.1230","0.4436","5.5000","5.5000"
"15.2890","3.0631","0.4400","5.5000","5.5000"
"15.3090","3.0030","0.4318","5.5000","5.5000"
"15.3290","2.9429","0.4285","5.5000","5.5000"
"15.3490","2.8829","0.4212","5.5000","5.5000"
"15.3690","2.8229","0.4173","5.5000","5.5000"
"15.3890","2.7630","0.4103","5.5000","5.5000"
"15.4090","2.7031","0.4051","5.5000","5.5000"
"15.4290","2.6430","0.3978","5.5000","5.5000"
"15.4490","2.5828","0.3937","5.5000","5.5000"
"15.4690","2.5229","0.3875","5.5000","5.5000"
"15.4890","2.4630","0.3814","5.5000","5.5000"
"15.5090","2.4031","0.3742","5.5000","5.5000"
"15.5290","2.3430","0.3687","5.5000","5.5000"
"15.5490","2.2828","0.3638","5.5000","5.5000"
"15.5690","2.2228","0.3562","5.5000","5.5000"
"15.5890","2.1630","0.3505","5.5000","5.5000"
"15.6090","2.1032","0.3444","5.5000","5.5000"
"15.6290","2.0431","0.3370","5.5000","5.5000"
"15.6490","1.9831","0.3293","5.5000","5.5000"
"15.6690","1.9229","0.3225","5.5000","5.5000"
"15.6890","1.8628","0.3169","5.5000","5.5000"
"15.7090","1.8027","0.3105","5.5000","5.5000"
"15.7290","1.7428","0.3019","5.5000","5.5000"
"15.7490","1.6828","0.2942","5.5000","5.5000"
"15.7690","1.6229","0.2869","5.5000","5.5000"
"15.7890","1.5631","0.2787","5.5000","5.5000"
"15.8090","1.5029","0.2704","5.5000","5.5000"
"15.8290","1.4429","0.2610","5.5000","5.5000"
"15.8490","1.3832","0.2530","5.5000","5.5000"
"15.8690","1.3232","0.2434","5.5000","5.5000"
"15.8890","1.2629","0.2342","5.5000","5.5000"
"15.9090","1.2028","0.2240","5.5000","5.5000"
"15.9290","1.1431","0.2149","5.5000","5.5000"
"15.9490","1.0833","0.2026","5.5000","5.5000"
"15.9690","1.0231","0.1908","5.5000","5.5000"
"15.9890","0.9629","0.1805","5.5000","5.5000"
"16.0090","0.9031","0.1671","5.5000","5.5000"
"16.0290","0.8431","0.1522","5.5000","5.5000"
"16.0490","0.7828","0.1350","5.5000","5.5000"
"16.0690","0.7227","0.1216","5.5000","5.5000"
"16.0890","0.6625","0.1038","5.5000","5.5000"
"16.1090","0.6028","0.0851","5.5000","5.5000"
"16.1290","0.5430","0.0616","5.5000","5.5000"
"16.1490","0.4829","0.0390","5.5000","5.5000"
"16.1690","0.4228","0.0134","5.5000","5.5000"
"16.1890","0.3632","-0.0106","5.5000","5.5000"
"16.2090","0.3035","-0.0349","5.5000","5.5000"
"16.2290","0.2430","-0.0515","5.5000","5.5000"
"16.2490","0.1827","-0.0620","5.5000","5.5000"
"16.2690","0.1226","-0.0667","5.5000","5.5000"
"16.2890","0.0628","-0.0680","5.5000","5.5000"
"16.3090","0.0031","-0.0673","5.5000","5.5000"
"16.3110","-0.0029","-0.0672","6.0000","6.0000"
"16.3120","-0.0059","-0.0671","6.0000","6.0000"
"16.3130","-0.0089","-0.0670","6.0000","6.0000"
"16.3330","-0.0245","-0.0205","6.0000","6.0000"
"16.3530","0.0302","0.0015","6.0000","6.0000"
"16.3730","0.0808","-0.0420","6.0000","6.0000"
"16.3930","0.1452","-0.0442","6.0000","6.0000"
"16.4130","0.2083","-0.0593","6.0000","6.0000"
"16.4330","0.2704","-0.0477","6.0000","6.0000"
"16.4530","0.3319","-0.0377","6.0000","6.0000"
"16.4730","0.3926","-0.0038","6.0000","6.0000"
"16.4930","0.4530","0.0229","6.0000","6.0000"
"16.5130","0.5133","0.0671","6.0000","6.0000"
"16.5330","0.5734","0.1009","6.0000","6.0000"
"16.5530","0.6340","0.1421","6.0000","6.0000"
"16.5730","0.6938","0.1672","6.0000","6.0000"
"16.5930","0.7534","0.1976","6.0000","6.0000"
"16.6130","0.8141","0.2166","6.0000","6.0000"
"16.6330","0.8749","0.2390","6.0000","6.0000"
"16.6530","0.9348","0.2497","6.0000","6.0000"
"16.6730","0.9946","0.2676","6.0000","6.0000"
"16.6930","1.0544","0.2762","6.0000","6.0000"
"16.7130","1.1140","0.2932","6.0000","6.0000"
"16.7330","1.1741","0.3024","6.0000","6.0000"
"16.7530","1.2344","0.3141","6.0000","6.0000"
"16.7730","1.2938","0.3202","6.0000","6.0000"
"16.7930","1.3538","0.3331","6.0000","6.0000"
"16.8130","1.4146","0.3390","6.0000","6.0000"
"16.8330","1.4747","0.3472","6.0000","6.0000"
"16.8530","1.5345","0.3523","6.0000","6.0000"
"16.8730","1.5946","0.3626","6.0000","6.0000"
"16.8930","1.6544","0.3658","6.0000","6.0000"
"16.9130","1.7136","0.3730","6.0000","6.0000"
"16.9330","1.7744","0.3796","6.0000","6.0000"
"16.9530","1.8346","0.3858","6.0000","6.0000"
"16.9730","1.8941","0.3886","6.0000","6.0000"
"16.9930","1.9543","0.3959","6.0000","6.0000"
"17.0130","2.0148","0.3991","6.0000","6.0000"
"17.0330","2.0747","0.4055","6.0000","6.0000"
"17.0530","2.1344","0.4089","6.0000","6.0000"
"17.0730","2.1942","0.4145","6.0000","6.0000"
"17.0930","2.2542","0.4186","6.0000","6.0000"
"17.1130","2.3144","0.4239","6.0000","6.0000"
"17.1330","2.3739","0.4264","6.0000","6.0000"
"17.1530","2.4336","0.4323","6.0000","6.0000"
"17.1730","2.4943","0.4362","6.0000","6.0000"
"17.1930","2.5549","0.4415","6.0000","6.0000"
"17.2130","2.6148","0.4428","6.0000","6.0000"
"17.2330","2.6747","0.4478","6.0000","6.0000"
"17.2530","2.7346","0.4511","6.0000","6.0000"
"17.2730","2.7943","0.4567","6.0000","6.0000"
"17.2930","2.8544","0.4589","6.0000","6.0000"
"17.3130","2.9143","0.4629","6.0000","6.0000"
"17.3330","2.9736","0.4658","6.0000","6.0000"
"17.3530","3.0335","0.4727","6.0000","6.0000"
"17.3730","3.0943","0.4747","6.0000","6.0000"
"17.3930","3.1545","0.4771","6.0000","6.0000"
"17.4130","3.2143","0.4800","6.0000","6.0000"
"17.4330","3.2743","0.4856","6.0000","6.0000"
"17.4530","3.3341","0.4873","6.0000","6.0000"
"17.4730","3.3939","0.4919","6.0000","6.0000"
"17.4930","3.4542","0.4944","6.0000","6.0000"
"17.5130","3.5144","0.4989","6.0000","6.0000"
"17.5330","3.5741","0.5005","6.0000","6.0000"
"17.5530","3.6344","0.5052","6.0000","6.0000"
"17.5730","3.6944","0.5076","6.0000","6.0000"
"17.5930","3.7543","0.5111","6.0000","6.0000"
"17.6130","3.8143","0.5129","6.0000","6.0000"
"17.6330","3.8740","0.5167","6.0000","6.0000"
"17.6530","3.9339","0.5205","6.0000","6.0000"
"17.6730","3.9945","0.5255","6.0000","6.0000"
"17.6750","4.0005","0.5256","6.5000","6.5000"
"17.6760","4.0036","0.5256","6.5000","6.5000"
"17.6770","4.0066","0.5256","6.5000","6.5000"
"17.6970","4.0219","0.4808","6.5000","6.5000"
"17.7170","3.9666","0.4595","6.5000","6.5000"
"17.7370","3.9156","0.5004","6.5000","6.5000"
"17.7570","3.8512","0.4988","6.5000","6.5000"
"17.7770","3.7880","0.5102","6.5000","6.5000"
"17.7970","3.7265","0.5001","6.5000","6.5000"
"17.8170","3.6654","0.4996","6.5000","6.5000"
"17.8370","3.6048","0.4861","6.5000","6.5000"
"17.8570","3.5443","0.4855","6.5000","6.5000"
"17.8770","3.4838","0.4742","6.5000","6.5000"
"17.8970","3.4236","0.4741","6.5000","6.5000"
"17.9170","3.3633","0.4633","6.5000","6.5000"
"17.9370","3.3032","0.4611","6.5000","6.5000"
"17.9570","3.2433","0.4517","6.5000","6.5000"
"17.9770","3.1832","0.4499","6.5000","6.5000"
"17.9970","3.1231","0.4401","6.5000","6.5000"
"18.0170","3.0631","0.4379","6.5000","6.5000"
"18.0370","3.0031","0.4280","6.5000","6.5000"
"18.0570","2.9429","0.4265","6.5000","6.5000"
"18.0770","2.8831","0.4179","6.5000","6.5000"
"18.0970","2.8232","0.4143","6.5000","6.5000"
"18.1170","2.7631","0.4064","6.5000","6.5000"
"18.1370","2.7031","0.4032","6.5000","6.5000"
"18.1570","2.6432","0.3944","6.5000","6.5000"
"18.1770","2.5832","0.3903","6.5000","6.5000"
"18.1970","2.5229","0.3825","6.5000","6.5000"
"18.2170","2.4629","0.3798","6.5000","6.5000"
"18.2370","2.4030","0.3704","6.5000","6.5000"
"18.2570","2.3430","0.3660","6.5000","6.5000"
"18.2770","2.2831","0.3585","6.5000","6.5000"
"18.2970","2.2229","0.3543","6.5000","6.5000"
"18.3170","2.1631","0.3462","6.5000","6.5000"
"18.3370","2.1034","0.3419","6.5000","6.5000"
"18.3570","2.0432","0.3329","6.5000","6.5000"
"18.3770","1.9832","0.3289","6.5000","6.5000"
"18.3970","1.9228","0.3192","6.5000","6.5000"
"18.4170","1.8628","0.3142","6.5000","6.5000"
"18.4370","1.8028","0.3054","6.5000","6.5000"
"18.4570","1.7430","0.3005","6.5000","6.5000"
"18.4770","1.6831","0.2902","6.5000","6.5000"
"18.4970","1.6231","0.2834","6.5000","6.5000"
"18.5170","1.5632","0.2742","6.5000","6.5000"
"18.5370","1.5031","0.2685","6.5000","6.5000"
"18.5570","1.4432","0.2573","6.5000","6.5000"
"18.5770","1.3833","0.2500","6.5000","6.5000"
"18.5970","1.3230","0.2397","6.5000","6.5000"
"18.6170","1.2629","0.2316","6.5000","6.5000"
"18.6370","1.2030","0.2197","6.5000","6.5000"
"18.6570","1.1432","0.2105","6.5000","6.5000"
"18.6770","1.0831","0.1983","6.5000","6.5000"
"18.6970","1.0230","0.1883","6.5000","6.5000"
"18.7170","0.9630","0.1742","6.5000","6.5000"
"18.7370","0.9030","0.1630","6.5000","6.5000"
"18.7570","0.8429","0.1478","6.5000","6.5000"
"18.7770","0.7829","0.1348","6.5000","6.5000"
"18.7970","0.7229","0.1169","6.5000","6.5000"
"18.8170","0.6629","0.1003","6.5000","6.5000"
"18.8370","0.6031","0.0798","6.5000","6.5000"
"18.8570","0.5432","0.0589","6.5000","6.5000"
"18.8770","0.4829","0.0338","6.5000","6.5000"
"18.8970","0.4232","0.0113","6.5000","6.5000"
"18.9170","0.3634","-0.0141","6.5000","6.5000"
"18.9370","0.3031","-0.0349","6.5000","6.5000"
"18.9570","0.2427","-0.0531","6.5000","6.5000"
